統編,分類,子分類,項目,來自公司報告,單位,年份,數值
12846708,E,環境違規,違反環境法規金額,,元,2019,70000
12846708,E,環境違規,違反環境法規次數,,次,2019,2
16177616,E,環境違規,違反環境法規金額,,元,2019,6000
16177616,E,環境違規,違反環境法規次數,,次,2019,1
16432742,E,環境違規,違反環境法規金額,,元,2019,216000
16432742,E,環境違規,違反環境法規次數,,次,2019,1
16439169,E,環境違規,違反環境法規金額,,元,2019,352200
16439169,E,環境違規,違反環境法規次數,,次,2019,3
16450500,E,環境違規,違反環境法規金額,,元,2019,12000
16450500,E,環境違規,違反環境法規次數,,次,2019,1
16549778,E,環境違規,違反環境法規金額,,元,2019,60000
16549778,E,環境違規,違反環境法規次數,,次,2019,1
22434156,E,環境違規,違反環境法規金額,,元,2019,525000
22434156,E,環境違規,違反環境法規次數,,次,2019,3
22480876,E,環境違規,違反環境法規金額,,元,2019,20000
22480876,E,環境違規,違反環境法規次數,,次,2019,2
27340208,E,環境違規,違反環境法規金額,,元,2019,6000
27340208,E,環境違規,違反環境法規次數,,次,2019,1
27763753,E,環境違規,違反環境法規金額,,元,2019,300000
27763753,E,環境違規,違反環境法規次數,,次,2019,3
28334226,E,環境違規,違反環境法規金額,,元,2019,10000
28334226,E,環境違規,違反環境法規次數,,次,2019,1
84149738,E,環境違規,違反環境法規金額,,元,2019,100000
84149738,E,環境違規,違反環境法規次數,,次,2019,1
97049373,E,環境違規,違反環境法規金額,,元,2019,120000
97049373,E,環境違規,違反環境法規次數,,次,2019,1
12205020,E,環境違規,違反環境法規金額,,元,2020,8686400
12205020,E,環境違規,違反環境法規次數,,次,2020,5
12206203,E,環境違規,違反環境法規金額,,元,2020,150000
12206203,E,環境違規,違反環境法規次數,,次,2020,1
12800225,E,環境違規,違反環境法規金額,,元,2020,24000
12800225,E,環境違規,違反環境法規次數,,次,2020,2
16432742,E,環境違規,違反環境法規金額,,元,2020,287400
16432742,E,環境違規,違反環境法規次數,,次,2020,2
16439169,E,環境違規,違反環境法規金額,,元,2020,3610000
16439169,E,環境違規,違反環境法規次數,,次,2020,4
16450500,E,環境違規,違反環境法規金額,,元,2020,100000
16450500,E,環境違規,違反環境法規次數,,次,2020,1
16549778,E,環境違規,違反環境法規金額,,元,2020,69000
16549778,E,環境違規,違反環境法規次數,,次,2020,2
22434156,E,環境違規,違反環境法規金額,,元,2020,135000
22434156,E,環境違規,違反環境法規次數,,次,2020,1
23504361,E,環境違規,違反環境法規金額,,元,2020,449700
23504361,E,環境違規,違反環境法規次數,,次,2020,2
27340208,E,環境違規,違反環境法規金額,,元,2020,1200
27340208,E,環境違規,違反環境法規次數,,次,2020,1
28357108,E,環境違規,違反環境法規金額,,元,2020,100000
28357108,E,環境違規,違反環境法規次數,,次,2020,1
34516147,E,環境違規,違反環境法規金額,,元,2020,247500
34516147,E,環境違規,違反環境法規次數,,次,2020,4
35866232,E,環境違規,違反環境法規金額,,元,2020,120500
35866232,E,環境違規,違反環境法規次數,,次,2020,2
55921894,E,環境違規,違反環境法規金額,,元,2020,52500
55921894,E,環境違規,違反環境法規次數,,次,2020,1
56654500,E,環境違規,違反環境法規金額,,元,2020,120000
56654500,E,環境違規,違反環境法規次數,,次,2020,1
70634323,E,環境違規,違反環境法規金額,,元,2020,410000
70634323,E,環境違規,違反環境法規次數,,次,2020,3
80260061,E,環境違規,違反環境法規金額,,元,2020,160000
80260061,E,環境違規,違反環境法規次數,,次,2020,2
84149738,E,環境違規,違反環境法規金額,,元,2020,60000
84149738,E,環境違規,違反環境法規次數,,次,2020,1
89358419,E,環境違規,違反環境法規金額,,元,2020,1200
89358419,E,環境違規,違反環境法規次數,,次,2020,1
97049373,E,環境違規,違反環境法規金額,,元,2020,12000
97049373,E,環境違規,違反環境法規次數,,次,2020,1
97178376,E,環境違規,違反環境法規金額,,元,2020,6000
97178376,E,環境違規,違反環境法規次數,,次,2020,1
12737912,E,環境違規,違反環境法規金額,,元,2021,60000
12737912,E,環境違規,違反環境法規次數,,次,2021,1
12800225,E,環境違規,違反環境法規金額,,元,2021,300000
12800225,E,環境違規,違反環境法規次數,,次,2021,4
16432742,E,環境違規,違反環境法規金額,,元,2021,72000
16432742,E,環境違規,違反環境法規次數,,次,2021,2
16439169,E,環境違規,違反環境法規金額,,元,2021,333000
16439169,E,環境違規,違反環境法規次數,,次,2021,2
22434156,E,環境違規,違反環境法規金額,,元,2021,189000
22434156,E,環境違規,違反環境法規次數,,次,2021,1
28621753,E,環境違規,違反環境法規金額,,元,2021,30000
28621753,E,環境違規,違反環境法規次數,,次,2021,1
34516147,E,環境違規,違反環境法規金額,,元,2021,6000
34516147,E,環境違規,違反環境法規次數,,次,2021,1
35866232,E,環境違規,違反環境法規金額,,元,2021,10000
35866232,E,環境違規,違反環境法規次數,,次,2021,1
42821900,E,環境違規,違反環境法規金額,,元,2021,6000
42821900,E,環境違規,違反環境法規次數,,次,2021,1
70634323,E,環境違規,違反環境法規金額,,元,2021,60000
70634323,E,環境違規,違反環境法規次數,,次,2021,1
12205020,S,員工薪資,平均薪資,,仟元,2020,641
12205020,S,員工薪資,薪資中位數,,仟元,2020,550
47255947,S,員工薪資,平均薪資,,仟元,2020,756
47255947,S,員工薪資,薪資中位數,,仟元,2020,648
23218873,S,員工薪資,平均薪資,,仟元,2020,611
23218873,S,員工薪資,薪資中位數,,仟元,2020,499
11394902,S,員工薪資,平均薪資,,仟元,2020,1045
11394902,S,員工薪資,薪資中位數,,仟元,2020,1027
34516147,S,員工薪資,平均薪資,,仟元,2020,760
34516147,S,員工薪資,薪資中位數,,仟元,2020,596
97178376,S,員工薪資,平均薪資,,仟元,2020,636
97178376,S,員工薪資,薪資中位數,,仟元,2020,588
84149738,S,員工薪資,平均薪資,,仟元,2020,972
84149738,S,員工薪資,薪資中位數,,仟元,2020,783
22434156,S,員工薪資,平均薪資,,仟元,2020,581
22434156,S,員工薪資,薪資中位數,,仟元,2020,524
12206203,S,員工薪資,平均薪資,,仟元,2020,468
12206203,S,員工薪資,薪資中位數,,仟元,2020,358
12364770,S,員工薪資,平均薪資,,仟元,2020,531
12364770,S,員工薪資,薪資中位數,,仟元,2020,445
34348590,S,員工薪資,平均薪資,,仟元,2020,542
34348590,S,員工薪資,薪資中位數,,仟元,2020,370
35866232,S,員工薪資,平均薪資,,仟元,2020,605
35866232,S,員工薪資,薪資中位數,,仟元,2020,543
84929896,S,員工薪資,平均薪資,,仟元,2020,1283
84929896,S,員工薪資,薪資中位數,,仟元,2020,1128
89380545,S,員工薪資,平均薪資,,仟元,2020,585
89380545,S,員工薪資,薪資中位數,,仟元,2020,545
22480876,S,員工薪資,平均薪資,,仟元,2020,1259
22480876,S,員工薪資,薪資中位數,,仟元,2020,779
55921894,S,員工薪資,平均薪資,,仟元,2020,753
55921894,S,員工薪資,薪資中位數,,仟元,2020,647
44955117,S,員工薪資,平均薪資,,仟元,2020,712
44955117,S,員工薪資,薪資中位數,,仟元,2020,673
34452164,S,員工薪資,平均薪資,,仟元,2020,773
34452164,S,員工薪資,薪資中位數,,仟元,2020,698
89261652,S,員工薪資,平均薪資,,仟元,2020,577
89261652,S,員工薪資,薪資中位數,,仟元,2020,492
70750217,S,員工薪資,平均薪資,,仟元,2020,852
70750217,S,員工薪資,薪資中位數,,仟元,2020,724
84785413,S,員工薪資,平均薪資,,仟元,2020,611
84785413,S,員工薪資,薪資中位數,,仟元,2020,575
16439169,S,員工薪資,平均薪資,,仟元,2020,524
16439169,S,員工薪資,薪資中位數,,仟元,2020,485
97307625,S,員工薪資,平均薪資,,仟元,2020,1242
97307625,S,員工薪資,薪資中位數,,仟元,2020,1199
97049373,S,員工薪資,平均薪資,,仟元,2020,615
97049373,S,員工薪資,薪資中位數,,仟元,2020,556
16302558,S,員工薪資,平均薪資,,仟元,2020,934
16302558,S,員工薪資,薪資中位數,,仟元,2020,793
12979925,S,員工薪資,平均薪資,,仟元,2020,497
12979925,S,員工薪資,薪資中位數,,仟元,2020,403
23572557,S,員工薪資,平均薪資,,仟元,2020,974
23572557,S,員工薪資,薪資中位數,,仟元,2020,809
70634323,S,員工薪資,平均薪資,,仟元,2020,648
70634323,S,員工薪資,薪資中位數,,仟元,2020,570
70703897,S,員工薪資,平均薪資,,仟元,2020,823
70703897,S,員工薪資,薪資中位數,,仟元,2020,695
12800225,S,員工薪資,平均薪資,,仟元,2020,893
12800225,S,員工薪資,薪資中位數,,仟元,2020,675
12800061,S,員工薪資,平均薪資,,仟元,2020,731
12800061,S,員工薪資,薪資中位數,,仟元,2020,581
70720798,S,員工薪資,平均薪資,,仟元,2020,765
70720798,S,員工薪資,薪資中位數,,仟元,2020,691
70526133,S,員工薪資,平均薪資,,仟元,2020,622
70526133,S,員工薪資,薪資中位數,,仟元,2020,517
16522758,S,員工薪資,平均薪資,,仟元,2020,938
16522758,S,員工薪資,薪資中位數,,仟元,2020,819
27763753,S,員工薪資,平均薪資,,仟元,2020,668
27763753,S,員工薪資,薪資中位數,,仟元,2020,552
12907747,S,員工薪資,平均薪資,,仟元,2020,580
12907747,S,員工薪資,薪資中位數,,仟元,2020,443
80260061,S,員工薪資,平均薪資,,仟元,2020,722
80260061,S,員工薪資,薪資中位數,,仟元,2020,630
28675574,S,員工薪資,平均薪資,,仟元,2020,849
28675574,S,員工薪資,薪資中位數,,仟元,2020,773
22164527,S,員工薪資,平均薪資,,仟元,2020,686
22164527,S,員工薪資,薪資中位數,,仟元,2020,519
28334226,S,員工薪資,平均薪資,,仟元,2020,566
28334226,S,員工薪資,薪資中位數,,仟元,2020,500
27790294,S,員工薪資,平均薪資,,仟元,2020,679
27790294,S,員工薪資,薪資中位數,,仟元,2020,637
70848492,S,員工薪資,平均薪資,,仟元,2020,541
70848492,S,員工薪資,薪資中位數,,仟元,2020,501
28357108,S,員工薪資,平均薪資,,仟元,2020,1417
28357108,S,員工薪資,薪資中位數,,仟元,2020,1185
89639615,S,員工薪資,平均薪資,,仟元,2020,679
89639615,S,員工薪資,薪資中位數,,仟元,2020,582
16450500,S,員工薪資,平均薪資,,仟元,2020,941
16450500,S,員工薪資,薪資中位數,,仟元,2020,804
23504361,S,員工薪資,平均薪資,,仟元,2020,807
23504361,S,員工薪資,薪資中位數,,仟元,2020,619
34168978,S,員工薪資,平均薪資,,仟元,2020,639
34168978,S,員工薪資,薪資中位數,,仟元,2020,585
89358419,S,員工薪資,平均薪資,,仟元,2020,697
89358419,S,員工薪資,薪資中位數,,仟元,2020,623
22101208,S,員工薪資,平均薪資,,仟元,2020,1064
22101208,S,員工薪資,薪資中位數,,仟元,2020,826
56654500,S,員工薪資,平均薪資,,仟元,2020,490
56654500,S,員工薪資,薪資中位數,,仟元,2020,448
16253228,S,員工薪資,平均薪資,,仟元,2020,935
16253228,S,員工薪資,薪資中位數,,仟元,2020,969
22601800,S,員工薪資,平均薪資,,仟元,2020,728
22601800,S,員工薪資,薪資中位數,,仟元,2020,612
23722471,S,員工薪資,平均薪資,,仟元,2020,628
23722471,S,員工薪資,薪資中位數,,仟元,2020,513
16743865,S,員工薪資,平均薪資,,仟元,2020,498
16743865,S,員工薪資,薪資中位數,,仟元,2020,440
27340208,S,員工薪資,平均薪資,,仟元,2020,578
27340208,S,員工薪資,薪資中位數,,仟元,2020,548
28997300,S,員工薪資,平均薪資,,仟元,2020,572
28997300,S,員工薪資,薪資中位數,,仟元,2020,485
28580346,S,員工薪資,平均薪資,,仟元,2020,494
28580346,S,員工薪資,薪資中位數,,仟元,2020,472
54258218,S,員工薪資,平均薪資,,仟元,2020,710
54258218,S,員工薪資,薪資中位數,,仟元,2020,648
70697332,S,員工薪資,平均薪資,,仟元,2020,833
70697332,S,員工薪資,薪資中位數,,仟元,2020,664
70766576,S,員工薪資,平均薪資,,仟元,2020,719
70766576,S,員工薪資,薪資中位數,,仟元,2020,626
16432742,S,員工薪資,平均薪資,,仟元,2020,734
16432742,S,員工薪資,薪資中位數,,仟元,2020,656
16549778,S,員工薪資,平均薪資,,仟元,2020,930
16549778,S,員工薪資,薪資中位數,,仟元,2020,728
12205020,S,員工薪資,平均薪資,,仟元,2019,528
12205020,S,員工薪資,薪資中位數,,仟元,2019,485
47255947,S,員工薪資,平均薪資,,仟元,2019,699
47255947,S,員工薪資,薪資中位數,,仟元,2019,592
23218873,S,員工薪資,平均薪資,,仟元,2019,593
23218873,S,員工薪資,薪資中位數,,仟元,2019,500
11394902,S,員工薪資,平均薪資,,仟元,2019,1042
11394902,S,員工薪資,薪資中位數,,仟元,2019,990
34516147,S,員工薪資,平均薪資,,仟元,2019,725
34516147,S,員工薪資,薪資中位數,,仟元,2019,572
97178376,S,員工薪資,平均薪資,,仟元,2019,704
97178376,S,員工薪資,薪資中位數,,仟元,2019,632
84149738,S,員工薪資,平均薪資,,仟元,2019,913
84149738,S,員工薪資,薪資中位數,,仟元,2019,730
22434156,S,員工薪資,平均薪資,,仟元,2019,490
22434156,S,員工薪資,薪資中位數,,仟元,2019,428
12206203,S,員工薪資,平均薪資,,仟元,2019,443
12206203,S,員工薪資,薪資中位數,,仟元,2019,366
12364770,S,員工薪資,平均薪資,,仟元,2019,555
12364770,S,員工薪資,薪資中位數,,仟元,2019,544
34348590,S,員工薪資,平均薪資,,仟元,2019,610
34348590,S,員工薪資,薪資中位數,,仟元,2019,442
35866232,S,員工薪資,平均薪資,,仟元,2019,582
35866232,S,員工薪資,薪資中位數,,仟元,2019,521
84929896,S,員工薪資,平均薪資,,仟元,2019,1048
84929896,S,員工薪資,薪資中位數,,仟元,2019,926
89380545,S,員工薪資,平均薪資,,仟元,2019,564
89380545,S,員工薪資,薪資中位數,,仟元,2019,521
22480876,S,員工薪資,平均薪資,,仟元,2019,1392
22480876,S,員工薪資,薪資中位數,,仟元,2019,752
55921894,S,員工薪資,平均薪資,,仟元,2019,769
55921894,S,員工薪資,薪資中位數,,仟元,2019,656
44955117,S,員工薪資,平均薪資,,仟元,2019,621
44955117,S,員工薪資,薪資中位數,,仟元,2019,606
34452164,S,員工薪資,平均薪資,,仟元,2019,797
34452164,S,員工薪資,薪資中位數,,仟元,2019,694
89261652,S,員工薪資,平均薪資,,仟元,2019,564
89261652,S,員工薪資,薪資中位數,,仟元,2019,481
70750217,S,員工薪資,平均薪資,,仟元,2019,809
70750217,S,員工薪資,薪資中位數,,仟元,2019,600
84785413,S,員工薪資,平均薪資,,仟元,2019,617
84785413,S,員工薪資,薪資中位數,,仟元,2019,560
16439169,S,員工薪資,平均薪資,,仟元,2019,516
16439169,S,員工薪資,薪資中位數,,仟元,2019,478
97307625,S,員工薪資,平均薪資,,仟元,2019,1350
97307625,S,員工薪資,薪資中位數,,仟元,2019,1243
97049373,S,員工薪資,平均薪資,,仟元,2019,525
97049373,S,員工薪資,薪資中位數,,仟元,2019,454
16302558,S,員工薪資,平均薪資,,仟元,2019,882
16302558,S,員工薪資,薪資中位數,,仟元,2019,806
12979925,S,員工薪資,平均薪資,,仟元,2019,523
12979925,S,員工薪資,薪資中位數,,仟元,2019,412
23572557,S,員工薪資,平均薪資,,仟元,2019,907
23572557,S,員工薪資,薪資中位數,,仟元,2019,751
70634323,S,員工薪資,平均薪資,,仟元,2019,619
70634323,S,員工薪資,薪資中位數,,仟元,2019,528
70703897,S,員工薪資,平均薪資,,仟元,2019,871
70703897,S,員工薪資,薪資中位數,,仟元,2019,757
12800225,S,員工薪資,平均薪資,,仟元,2019,739
12800225,S,員工薪資,薪資中位數,,仟元,2019,626
12800061,S,員工薪資,平均薪資,,仟元,2019,748
12800061,S,員工薪資,薪資中位數,,仟元,2019,596
70720798,S,員工薪資,平均薪資,,仟元,2019,880
70720798,S,員工薪資,薪資中位數,,仟元,2019,797
16522758,S,員工薪資,平均薪資,,仟元,2019,1148
16522758,S,員工薪資,薪資中位數,,仟元,2019,912
27763753,S,員工薪資,平均薪資,,仟元,2019,688
27763753,S,員工薪資,薪資中位數,,仟元,2019,525
12907747,S,員工薪資,平均薪資,,仟元,2019,589
12907747,S,員工薪資,薪資中位數,,仟元,2019,451
80260061,S,員工薪資,平均薪資,,仟元,2019,703
80260061,S,員工薪資,薪資中位數,,仟元,2019,604
28675574,S,員工薪資,平均薪資,,仟元,2019,862
28675574,S,員工薪資,薪資中位數,,仟元,2019,793
22164527,S,員工薪資,平均薪資,,仟元,2019,698
22164527,S,員工薪資,薪資中位數,,仟元,2019,512
28334226,S,員工薪資,平均薪資,,仟元,2019,560
28334226,S,員工薪資,薪資中位數,,仟元,2019,486
27790294,S,員工薪資,平均薪資,,仟元,2019,663
27790294,S,員工薪資,薪資中位數,,仟元,2019,637
70848492,S,員工薪資,平均薪資,,仟元,2019,500
70848492,S,員工薪資,薪資中位數,,仟元,2019,459
28357108,S,員工薪資,平均薪資,,仟元,2019,1468
28357108,S,員工薪資,薪資中位數,,仟元,2019,1200
89639615,S,員工薪資,平均薪資,,仟元,2019,654
89639615,S,員工薪資,薪資中位數,,仟元,2019,539
16450500,S,員工薪資,平均薪資,,仟元,2019,732
16450500,S,員工薪資,薪資中位數,,仟元,2019,609
23504361,S,員工薪資,平均薪資,,仟元,2019,748
23504361,S,員工薪資,薪資中位數,,仟元,2019,629
34168978,S,員工薪資,平均薪資,,仟元,2019,600
34168978,S,員工薪資,薪資中位數,,仟元,2019,565
89358419,S,員工薪資,平均薪資,,仟元,2019,659
89358419,S,員工薪資,薪資中位數,,仟元,2019,587
22101208,S,員工薪資,平均薪資,,仟元,2019,1069
22101208,S,員工薪資,薪資中位數,,仟元,2019,797
56654500,S,員工薪資,平均薪資,,仟元,2019,473
56654500,S,員工薪資,薪資中位數,,仟元,2019,425
16253228,S,員工薪資,平均薪資,,仟元,2019,1165
16253228,S,員工薪資,薪資中位數,,仟元,2019,642
22601800,S,員工薪資,平均薪資,,仟元,2019,781
22601800,S,員工薪資,薪資中位數,,仟元,2019,745
23722471,S,員工薪資,平均薪資,,仟元,2019,591
23722471,S,員工薪資,薪資中位數,,仟元,2019,490
16743865,S,員工薪資,平均薪資,,仟元,2019,513
16743865,S,員工薪資,薪資中位數,,仟元,2019,446
27340208,S,員工薪資,平均薪資,,仟元,2019,551
27340208,S,員工薪資,薪資中位數,,仟元,2019,512
28997300,S,員工薪資,平均薪資,,仟元,2019,507
28997300,S,員工薪資,薪資中位數,,仟元,2019,424
28580346,S,員工薪資,平均薪資,,仟元,2019,463
28580346,S,員工薪資,薪資中位數,,仟元,2019,438
54258218,S,員工薪資,平均薪資,,仟元,2019,671
54258218,S,員工薪資,薪資中位數,,仟元,2019,597
70697332,S,員工薪資,平均薪資,,仟元,2019,838
70697332,S,員工薪資,薪資中位數,,仟元,2019,700
70766576,S,員工薪資,平均薪資,,仟元,2019,643
70766576,S,員工薪資,薪資中位數,,仟元,2019,550
16432742,S,員工薪資,平均薪資,,仟元,2019,731
16432742,S,員工薪資,薪資中位數,,仟元,2019,656
16549778,S,員工薪資,平均薪資,,仟元,2019,925
16549778,S,員工薪資,薪資中位數,,仟元,2019,725
12205020,S,員工薪資,平均薪資,,仟元,2018,558
47255947,S,員工薪資,平均薪資,,仟元,2018,696
23218873,S,員工薪資,平均薪資,,仟元,2018,577
11394902,S,員工薪資,平均薪資,,仟元,2018,955
34516147,S,員工薪資,平均薪資,,仟元,2018,699
97178376,S,員工薪資,平均薪資,,仟元,2018,534
84149738,S,員工薪資,平均薪資,,仟元,2018,979
22434156,S,員工薪資,平均薪資,,仟元,2018,550
12206203,S,員工薪資,平均薪資,,仟元,2018,398
12364770,S,員工薪資,平均薪資,,仟元,2018,516
34348590,S,員工薪資,平均薪資,,仟元,2018,615
35866232,S,員工薪資,平均薪資,,仟元,2018,585
84929896,S,員工薪資,平均薪資,,仟元,2018,1080
89380545,S,員工薪資,平均薪資,,仟元,2018,445
22480876,S,員工薪資,平均薪資,,仟元,2018,1305
55921894,S,員工薪資,平均薪資,,仟元,2018,806
44955117,S,員工薪資,平均薪資,,仟元,2018,680
34452164,S,員工薪資,平均薪資,,仟元,2018,717
89261652,S,員工薪資,平均薪資,,仟元,2018,524
70750217,S,員工薪資,平均薪資,,仟元,2018,668
84785413,S,員工薪資,平均薪資,,仟元,2018,575
16439169,S,員工薪資,平均薪資,,仟元,2018,516
97307625,S,員工薪資,平均薪資,,仟元,2018,1233
97049373,S,員工薪資,平均薪資,,仟元,2018,542
16302558,S,員工薪資,平均薪資,,仟元,2018,856
12979925,S,員工薪資,平均薪資,,仟元,2018,506
23572557,S,員工薪資,平均薪資,,仟元,2018,756
70634323,S,員工薪資,平均薪資,,仟元,2018,601
70703897,S,員工薪資,平均薪資,,仟元,2018,981
12800225,S,員工薪資,平均薪資,,仟元,2018,764
12800061,S,員工薪資,平均薪資,,仟元,2018,792
70720798,S,員工薪資,平均薪資,,仟元,2018,815
16522758,S,員工薪資,平均薪資,,仟元,2018,1524
27763753,S,員工薪資,平均薪資,,仟元,2018,682
12907747,S,員工薪資,平均薪資,,仟元,2018,589
80260061,S,員工薪資,平均薪資,,仟元,2018,673
28675574,S,員工薪資,平均薪資,,仟元,2018,636
22164527,S,員工薪資,平均薪資,,仟元,2018,678
28334226,S,員工薪資,平均薪資,,仟元,2018,531
27790294,S,員工薪資,平均薪資,,仟元,2018,664
70848492,S,員工薪資,平均薪資,,仟元,2018,476
28357108,S,員工薪資,平均薪資,,仟元,2018,1520
89639615,S,員工薪資,平均薪資,,仟元,2018,642
16450500,S,員工薪資,平均薪資,,仟元,2018,729
23504361,S,員工薪資,平均薪資,,仟元,2018,1001
34168978,S,員工薪資,平均薪資,,仟元,2018,660
89358419,S,員工薪資,平均薪資,,仟元,2018,712
22101208,S,員工薪資,平均薪資,,仟元,2018,808
56654500,S,員工薪資,平均薪資,,仟元,2018,453
16253228,S,員工薪資,平均薪資,,仟元,2018,603
22601800,S,員工薪資,平均薪資,,仟元,2018,747
23722471,S,員工薪資,平均薪資,,仟元,2018,546
16743865,S,員工薪資,平均薪資,,仟元,2018,546
27340208,S,員工薪資,平均薪資,,仟元,2018,522
28997300,S,員工薪資,平均薪資,,仟元,2018,482
28580346,S,員工薪資,平均薪資,,仟元,2018,466
54258218,S,員工薪資,平均薪資,,仟元,2018,694
70766576,S,員工薪資,平均薪資,,仟元,2018,679
16432742,S,員工薪資,平均薪資,,仟元,2018,645
16549778,S,員工薪資,平均薪資,,仟元,2018,950
12205020,G,營運狀況,營業收入,,仟元,2020,9401027
12205020,G,營運狀況,營業成本,,仟元,2020,7397634
12205020,G,營運狀況,營業費用,,仟元,2020,2234737
12205020,G,營運狀況,淨利,,仟元,2020,124827
47255947,G,營運狀況,營業收入,,仟元,2020,5590046
47255947,G,營運狀況,營業成本,,仟元,2020,3946488
47255947,G,營運狀況,營業費用,,仟元,2020,954411
47255947,G,營運狀況,淨利,,仟元,2020,575129
23218873,G,營運狀況,營業收入,,仟元,2020,6578209
23218873,G,營運狀況,營業成本,,仟元,2020,5700940
23218873,G,營運狀況,營業費用,,仟元,2020,1359177
23218873,G,營運狀況,淨利,,仟元,2020,-801727
11394902,G,營運狀況,營業收入,,仟元,2020,3442017
11394902,G,營運狀況,營業成本,,仟元,2020,2855114
11394902,G,營運狀況,營業費用,,仟元,2020,1203201
11394902,G,營運狀況,淨利,,仟元,2020,-444902
34516147,G,營運狀況,營業收入,,仟元,2020,21637035
34516147,G,營運狀況,營業成本,,仟元,2020,16218266
34516147,G,營運狀況,營業費用,,仟元,2020,4065267
34516147,G,營運狀況,淨利,,仟元,2020,1249680
97178376,G,營運狀況,營業收入,,仟元,2020,9554735
97178376,G,營運狀況,營業成本,,仟元,2020,8323634
97178376,G,營運狀況,營業費用,,仟元,2020,1034653
97178376,G,營運狀況,淨利,,仟元,2020,-560980
84149738,G,營運狀況,營業收入,,仟元,2020,270955381
84149738,G,營運狀況,營業成本,,仟元,2020,248190042
84149738,G,營運狀況,營業費用,,仟元,2020,20682297
84149738,G,營運狀況,淨利,,仟元,2020,2907427
22434156,G,營運狀況,營業收入,,仟元,2020,2428616
22434156,G,營運狀況,營業成本,,仟元,2020,2067874
22434156,G,營運狀況,營業費用,,仟元,2020,366852
22434156,G,營運狀況,淨利,,仟元,2020,307901
12206203,G,營運狀況,營業收入,,仟元,2020,900394
12206203,G,營運狀況,營業成本,,仟元,2020,823287
12206203,G,營運狀況,營業費用,,仟元,2020,136935
12206203,G,營運狀況,淨利,,仟元,2020,-69543
12364770,G,營運狀況,營業收入,,仟元,2020,379424
12364770,G,營運狀況,營業成本,,仟元,2020,304194
12364770,G,營運狀況,營業費用,,仟元,2020,69853
12364770,G,營運狀況,淨利,,仟元,2020,22168
34348590,G,營運狀況,營業收入,,仟元,2020,1245165
34348590,G,營運狀況,營業成本,,仟元,2020,1098339
34348590,G,營運狀況,營業費用,,仟元,2020,233654
34348590,G,營運狀況,淨利,,仟元,2020,6368
35866232,G,營運狀況,營業收入,,仟元,2020,4197470
35866232,G,營運狀況,營業成本,,仟元,2020,3676594
35866232,G,營運狀況,營業費用,,仟元,2020,567927
35866232,G,營運狀況,淨利,,仟元,2020,-156591
84929896,G,營運狀況,營業收入,,仟元,2020,16747887
84929896,G,營運狀況,營業成本,,仟元,2020,15410170
84929896,G,營運狀況,營業費用,,仟元,2020,1894689
84929896,G,營運狀況,淨利,,仟元,2020,569570
89380545,G,營運狀況,營業收入,,仟元,2020,400282
89380545,G,營運狀況,營業成本,,仟元,2020,160327
89380545,G,營運狀況,營業費用,,仟元,2020,91790
89380545,G,營運狀況,淨利,,仟元,2020,214761
22480876,G,營運狀況,營業收入,,仟元,2020,55944489
22480876,G,營運狀況,營業成本,,仟元,2020,18476853
22480876,G,營運狀況,營業費用,,仟元,2020,5440116
22480876,G,營運狀況,淨利,,仟元,2020,24534131
55921894,G,營運狀況,營業收入,,仟元,2020,15760061
55921894,G,營運狀況,營業成本,,仟元,2020,12826953
55921894,G,營運狀況,營業費用,,仟元,2020,2039186
55921894,G,營運狀況,淨利,,仟元,2020,608006
44955117,G,營運狀況,營業收入,,仟元,2020,1280877
44955117,G,營運狀況,營業成本,,仟元,2020,980541
44955117,G,營運狀況,營業費用,,仟元,2020,256275
44955117,G,營運狀況,淨利,,仟元,2020,43498
34452164,G,營運狀況,營業收入,,仟元,2020,1375687
34452164,G,營運狀況,營業成本,,仟元,2020,998201
34452164,G,營運狀況,營業費用,,仟元,2020,269746
34452164,G,營運狀況,淨利,,仟元,2020,133115
89261652,G,營運狀況,營業收入,,仟元,2020,3737299
89261652,G,營運狀況,營業成本,,仟元,2020,2951432
89261652,G,營運狀況,營業費用,,仟元,2020,455979
89261652,G,營運狀況,淨利,,仟元,2020,232996
70750217,G,營運狀況,營業收入,,仟元,2020,3086399
70750217,G,營運狀況,營業成本,,仟元,2020,2375024
70750217,G,營運狀況,營業費用,,仟元,2020,292533
70750217,G,營運狀況,淨利,,仟元,2020,359746
84785413,G,營運狀況,營業收入,,仟元,2020,964940
84785413,G,營運狀況,營業成本,,仟元,2020,584198
84785413,G,營運狀況,營業費用,,仟元,2020,197888
84785413,G,營運狀況,淨利,,仟元,2020,140564
16439169,G,營運狀況,營業收入,,仟元,2020,2417836
16439169,G,營運狀況,營業成本,,仟元,2020,1972214
16439169,G,營運狀況,營業費用,,仟元,2020,327179
16439169,G,營運狀況,淨利,,仟元,2020,16464
97307625,G,營運狀況,營業收入,,仟元,2020,6102675
97307625,G,營運狀況,營業成本,,仟元,2020,4580745
97307625,G,營運狀況,營業費用,,仟元,2020,1436461
97307625,G,營運狀況,淨利,,仟元,2020,161508
97049373,G,營運狀況,營業收入,,仟元,2020,2448536
97049373,G,營運狀況,營業成本,,仟元,2020,2457634
97049373,G,營運狀況,營業費用,,仟元,2020,427528
97049373,G,營運狀況,淨利,,仟元,2020,-293123
